96.1401,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.1601,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.1801,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.2002,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.2201,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.2401,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.2601,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.2802,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.3001,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.3201,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.3401,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.3602,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.3801,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.4001,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.4201,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.4401,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.4602,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.4802,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.5001,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.5201,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.5402,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.5601,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.5801,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.6001,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.6201,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.6401,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.6601,-39.5428,-35.3047,-39.3159,-36.3707,-46.3159,-34.8943,-59.8954,-48.5958,
96.6801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.7001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.7201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.7402,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.7601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.7801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.8001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.8201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.8401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.8601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.8801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.9001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.9201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.9401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.9601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
96.9808,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.0001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.0201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.0401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.0601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.0801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.1001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.1201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.1401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.1601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.1801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.2001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.2201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.2401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.2602,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.2801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.3001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.3201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.3401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.3601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.3803,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.4001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.4201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.4401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.4601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.4803,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.5001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.5202,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.5401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.5601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.5801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.6001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.6201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.6401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.6602,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.6801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.7001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.7201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.7407,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.7602,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.7801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.8005,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.8201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.8402,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.8601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.8801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.9001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.9201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.9402,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.9601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
97.9801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.0001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.0201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.0402,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.0601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.0802,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.1002,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.1201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.1401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.1601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.1801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.2001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.2201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.2401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.2601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.2802,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.3002,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.3201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.3401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.3601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.3801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.4002,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.4202,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.4402,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.4601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.4801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.5001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.5201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.5401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.5601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.5801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.6001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.6203,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.6401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.6601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.6801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.7001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.7201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.7401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.7601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.7801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.8001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.8202,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.8401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.8601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.8801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.9001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.9204,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.9401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.9601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
98.9801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.0002,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.0202,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.0401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.0601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.0801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.1005,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.1201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.1401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.1601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.1801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.2001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.2201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.2401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.2601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.2801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.3001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.3201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.3401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.3601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.3801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.4001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.4201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.4402,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.4601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.4801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.5001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.5201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.5401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.5601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.5801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.6001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.6202,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.6401,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.6601,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.6801,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.7001,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.7201,-39.3071,-35.3047,-39.1787,-36.3707,-46.7867,-34.8943,-59.9408,-48.5958,
99.7401,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.7601,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.7801,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.8002,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.8201,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.8401,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.8602,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.8801,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.9001,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.9201,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.9401,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.9602,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
99.9801,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.02,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.04,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.06,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.08,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.1,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.12,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.14,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.16,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.18,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.2,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.22,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.24,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.26,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.28,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.3,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.32,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.34,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.36,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.38,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.402,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.42,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.44,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.46,-39.1737,-35.3047,-39.1011,-36.3707,-46.8793,-34.8943,-58.9532,-48.5958,
100.48,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.5,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.52,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.54,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.56,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.58,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.6,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.62,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.64,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.66,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.68,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.7,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.72,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.74,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.76,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.78,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.8,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.82,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.84,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.86,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.88,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.9,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.92,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.94,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.96,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
100.98,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.02,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.041,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.06,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.08,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.1,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.12,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.14,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.16,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.18,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.2,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.22,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.24,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.26,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.28,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.3,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
101.32,-39.1737,-35.6066,-39.1011,-35.7755,-46.8793,-34.9402,-58.9532,-50.2189,
